SGTime,UnixTime,GSR
27.8669068813324,1636526163.769,0.02562819
28.1169068813324,1636526164.019,0.03716087
28.3669068813324,1636526164.269,0.04484932
28.6169068813324,1636526164.519,0.05125636
28.8669068813324,1636526164.769,0.05125636
29.1169068813324,1636526165.019,0.05638199
29.3669068813324,1636526165.269,0.05510058
29.6169068813324,1636526165.519,0.05638199
29.8669068813324,1636526165.769,0.06150762
30.1169068813324,1636526166.019,0.06150762
30.3669068813324,1636526166.269,0.06535184
30.6169068813324,1636526166.519,0.06535184
30.8669068813324,1636526166.769,0.06407044
31.1169068813324,1636526167.019,0.06791466
32.3669068813324,1636526168.269,0.06919608
32.6169068813324,1636526168.519,0.07175889
32.8669068813324,1636526168.769,0.0730403
33.1169068813324,1636526169.019,0.07944734
33.3669068813324,1636526169.269,0.07688452
33.6169068813324,1636526169.519,0.06150762
33.8669068813324,1636526169.769,0.06919608
34.1169068813324,1636526170.019,0.06919608
34.3669068813324,1636526170.269,0.07944734
34.6169068813324,1636526170.519,0.07816593
34.8669068813324,1636526170.769,0.09098001
35.1169068813324,1636526171.019,0.09098001
35.3669068813324,1636526171.269,0.08201016
35.6169068813324,1636526171.519,0.08457297
35.8669068813324,1636526171.769,0.08585438
36.1169068813324,1636526172.019,0.08457297
36.3669068813324,1636526172.269,0.08072875
36.6169068813324,1636526172.519,0.08329156
36.8669068813324,1636526172.769,0.08585438
37.1169068813324,1636526173.019,0.08713578
38.3669068813324,1636526174.269,0.08457297
38.6169068813324,1636526174.519,0.08329156
38.8669068813324,1636526174.769,0.08457297
39.1169068813324,1636526175.019,0.05638199
39.3669068813324,1636526175.269,0.06022621
39.6169068813324,1636526175.519,0.04484932
39.8669068813324,1636526175.769,0.04613072
40.1169068813324,1636526176.019,0.04613072
41.3669068813324,1636526177.269,0.07047748
41.6169068813324,1636526177.519,0.08072875
42.8669068813324,1636526178.769,0.07944734
43.1169068813324,1636526179.019,0.07816593
43.3669068813324,1636526179.269,0.07688452
43.6169068813324,1636526179.519,0.06791466
43.8669068813324,1636526179.769,0.06919608
44.1169068813324,1636526180.019,0.07688452
44.3669068813324,1636526180.269,0.08201016
44.6169068813324,1636526180.519,0.07944734
44.8669068813324,1636526180.769,0.08072875
45.1169068813324,1636526181.019,0.08072875
45.3669068813324,1636526181.269,0.07816593
45.6169068813324,1636526181.519,0.07175889
45.8669068813324,1636526181.769,0.06791466
46.1169068813324,1636526182.019,0.06407044
46.3669068813324,1636526182.269,0.04613072
46.6169068813324,1636526182.519,0.06663325
46.8669068813324,1636526182.769,0.05638199
47.1169068813324,1636526183.019,0.0576634
47.3669068813324,1636526183.269,0.06022621
47.6169068813324,1636526183.519,0.06150762
47.8669068813324,1636526183.769,0.07175889
48.1169068813324,1636526184.019,0.05638199
48.3669068813324,1636526184.269,0.05381917
48.6169068813324,1636526184.519,0.007688477
48.8669068813324,1636526184.769,0.05253777
49.1169068813324,1636526185.019,0.06278903
49.3669068813324,1636526185.269,0.06919608
49.6169068813324,1636526185.519,0.06919608
49.8669068813324,1636526185.769,0.0730403
50.1169068813324,1636526186.019,0.06919608
50.3669068813324,1636526186.269,0.07047748
50.6169068813324,1636526186.519,0.06150762
50.8669068813324,1636526186.769,0.05638199
51.1169068813324,1636526187.019,0.05894481
51.3669068813324,1636526187.269,0.0576634
51.6169068813324,1636526187.519,0.04869354
51.8669068813324,1636526187.769,0.05381917
52.1169068813324,1636526188.019,0.05510058
52.3669068813324,1636526188.269,0.05381917
